gameId,playId,totalDistanceTraveled,homeTeamAbbr,visitorTeamAbbr,possessionTeam,passResult,passLength,isDropback,rushLocationType,homeTeamWinProbabilityAdded,visitorTeamWinProbilityAdded,expectedPointsAdded,pff_runConceptPrimary,pff_runConceptSecondary,pff_runPassOption,pff_passCoverage,pff_manZone,playDescription
2022110602,2711,446.9999998500198,CIN,CAR,CIN,C,5.0,True,,-7.78835965320468e-06,7.78835965320468e-06,0.243329469114542,,,0,Quarters,Zone,(5:18) (Shotgun) J.Burrow pass short right to T.Higgins pushed ob at CAR 14 for 6 yards (K.Taylor).
2022110602,2806,340.8399999731779,CIN,CAR,CAR,,,False,INSIDE_LEFT,3.76298557966948e-05,-3.76298557966948e-05,0.0479241358116269,POWER,,0,Cover-3,Zone,(4:38) (Shotgun) D.Foreman left guard to CAR 31 for 6 yards (G.Pratt; B.Hill).
2022110602,2827,356.44999980427326,CIN,CAR,CAR,I,7.0,True,,4.17759583797306e-05,-4.17759583797306e-05,-0.952809884212911,,,0,Cover-2,Zone,(3:59) (Shotgun) B.Mayfield pass incomplete short middle to D.Moore (T.Hendrickson).
2022110602,2849,513.8699993553757,CIN,CAR,CAR,I,19.0,True,,3.72779031749815e-05,-3.72779031749815e-05,-1.44546121172607,,,0,Cover-1,Man,(3:55) (Shotgun) B.Mayfield pass incomplete deep right to D.Moore.
2022110602,2907,558.2999998635798,CIN,CAR,CIN,,,False,INSIDE_RIGHT,-1.3080658391118e-05,1.3080658391118e-05,0.756692551076412,OUTSIDE ZONE,,0,Quarters,Zone,(3:42) J.Mixon right tackle to CIN 28 for 9 yards (J.Horn).
2022110602,2928,337.19999996952714,CIN,CAR,CIN,,,False,INSIDE_LEFT,-8.92585376277566e-07,8.92585376277566e-07,-0.571158854756504,OUTSIDE ZONE,,0,Cover-3,Zone,(3:00) J.Mixon up the middle to CIN 28 for no gain (S.Thompson; F.Luvu).
2022110602,2949,186.89999996975064,CIN,CAR,CIN,,,False,INSIDE_RIGHT,0.0001142411492764,-0.0001142411492764,0.508056432474405,SNEAK,,0,Cover-3,Zone,(2:19) B.Allen right guard to CIN 30 for 2 yards (D.Nixon).
2022110602,2970,198.31000007525085,CIN,CAR,CIN,,,False,INSIDE_RIGHT,5.22271147929132e-06,-5.22271147929132e-06,-0.558280845172703,MAN,,0,Cover-1,Man,(1:42) H.Adeniji reported in as eligible.  J.Mixon left guard to CIN 30 for no gain (B.Roy; X.Woods).
2022110602,2993,539.7100000427663,CIN,CAR,CIN,C,3.0,True,,-4.9781461711973e-05,4.9781461711973e-05,-0.505816705990583,,,0,Cover-3,Zone,(1:00) (Shotgun) B.Allen pass short left to T.Boyd to CIN 34 for 4 yards (D.Wilson).
2022110602,3021,477.96999963238835,CIN,CAR,CIN,C,11.0,True,,-1.23368226923048e-06,1.23368226923048e-06,2.16058128490113,,,0,Cover-1,Man,(:19) (Shotgun) B.Allen pass short left to H.Hurst to CIN 47 for 13 yards (M.Hartsfield).
2022110602,3064,332.9400000782311,CIN,CAR,CIN,,,False,INSIDE_RIGHT,3.87277104891837e-05,-3.87277104891837e-05,-0.225278370315209,OUTSIDE ZONE,,0,Cover-3,Zone,(15:00) S.Perine left tackle to 50 for 3 yards (Y.Gross-Matos; M.Ioannidis).
2022110602,3085,460.7699999667704,CIN,CAR,CIN,,,False,INSIDE_LEFT,-1.79406488314271e-05,1.79406488314271e-05,-1.14567312411964,PULL LEAD,,1,Cover-1,Man,(14:16) S.Perine left end to CIN 48 for -2 yards (Y.Gross-Matos).
2022110602,3106,544.8700002016127,CIN,CAR,CIN,S,,True,,-5.00576570630074e-05,5.00576570630074e-05,-1.81327303685248,,,0,Cover-0,Man,(13:30) (Shotgun) B.Allen sacked at CIN 48 for 0 yards (A.Barno).
2022110602,3144,422.4000000201911,CIN,CAR,CAR,,,False,OUTSIDE_RIGHT,4.40535950474441e-06,-4.40535950474441e-06,-0.350049862638116,INSIDE ZONE,,1,Cover-2,Zone,(12:48) (Shotgun) R.Blackshear up the middle to CAR 17 for 3 yards (A.Davis-Gaither).
2022110602,3165,1051.5200000624359,CIN,CAR,CAR,C,0.0,True,,-5.97603502683342e-06,5.97603502683342e-06,2.15097905416042,,,0,Cover-3 Seam,Zone,(12:06) (Shotgun) B.Mayfield pass short left to R.Blackshear pushed ob at CAR 44 for 27 yards (A.Davis-Gaither; M.Bailey).
2022110602,3189,580.59000020504,CIN,CAR,CAR,C,3.0,True,,-3.33314237650484e-05,3.33314237650484e-05,0.457215010304935,,,0,Cover-2,Zone,"(11:39) (No Huddle, Shotgun) B.Mayfield pass short middle to R.Blackshear to CIN 48 for 8 yards (M.Bailey)."
2022110602,3213,458.28999996125697,CIN,CAR,CAR,,,False,OUTSIDE_LEFT,9.87073872238398e-06,-9.87073872238398e-06,0.212325484026223,INSIDE ZONE,,1,Cover-2,Zone,(11:00) (Shotgun) R.Blackshear left tackle to CIN 43 for 5 yards (M.Bailey; A.Davis-Gaither).
2022110602,3234,422.95999988771973,CIN,CAR,CAR,C,6.0,True,,-2.82562978100032e-05,2.82562978100032e-05,0.717564620543271,,,0,Cover-3,Zone,"(10:33) (No Huddle, Shotgun) B.Mayfield pass short left to G.Ricci pushed ob at CIN 35 for 8 yards (A.Davis-Gaither)."
2022110602,3268,391.58999993249773,CIN,CAR,CAR,,,False,INSIDE_RIGHT,5.21034235134721e-06,-5.21034235134721e-06,0.188064150279388,POWER,,0,Cover-1,Man,(9:51) (Shotgun) D.Foreman left guard to CIN 33 for 2 yards (V.Bell).
2022110602,3337,365.5999999593943,CIN,CAR,CAR,C,-4.0,True,,-2.58054642472416e-05,2.58054642472416e-05,-1.28689460107125,,,0,Quarters,Zone,"(8:32) (No Huddle, Shotgun) B.Mayfield pass short left to D.Foreman to CIN 21 for -4 yards (A.Davis-Gaither)."
2022110602,3361,583.1299999066442,CIN,CAR,CAR,C,21.0,True,,1.78874179255217e-05,-1.78874179255217e-05,3.38468824932352,,,0,Quarters,Zone,"(7:52) (Shotgun) B.Mayfield pass deep left to T.Marshall for 21 yards, TOUCHDOWN."
2022110602,3424,480.2700000369549,CIN,CAR,CIN,,,False,OUTSIDE_LEFT,-4.24342579208314e-06,4.24342579208314e-06,0.560719169210643,TRICK,,0,Cover-3,Zone,(7:45) T.Irwin left end pushed ob at CIN 34 for 11 yards (T.Hayes).
2022110602,3471,396.42000000178814,CIN,CAR,CIN,,,False,OUTSIDE_LEFT,2.06785625778139e-06,-2.06785625778139e-06,-0.294937077327631,MAN,,0,Cover-3,Zone,(6:09) S.Perine left guard to CAR 35 for 2 yards (D.Nixon; T.Hayes).
2022110602,3492,331.5400000673533,CIN,CAR,CIN,,,False,OUTSIDE_LEFT,6.9058733060956e-06,-6.9058733060956e-06,-0.697821117239073,TRICK,,0,Cover-3,Zone,(5:22) T.Taylor left end to CAR 35 for no gain (A.Barno).
2022110602,3513,508.4899996045232,CIN,CAR,CIN,C,-4.0,True,,-0.0001406114024575,0.0001406114024575,-0.786981713376008,,,0,Cover-0,Man,(4:37) (Shotgun) B.Allen pass short right to T.Taylor to CAR 30 for 5 yards (M.Haynes).
2022110602,3557,339.9099997929483,CIN,CAR,CAR,I,7.0,True,,2.73196201305836e-05,-2.73196201305836e-05,-0.460986609105021,,,0,Cover-2,Zone,(3:47) (Shotgun) B.Mayfield pass incomplete short right to T.Marshall.
2022110602,3579,714.0500000429898,CIN,CAR,CAR,C,1.0,True,,-2.17492342926562e-05,2.17492342926562e-05,0.785894790897146,,,0,Cover-2,Zone,(3:44) (Shotgun) B.Mayfield pass short middle to S.Brown to CAR 47 for 9 yards (J.Tufele).
2022110602,3603,226.15999995440245,CIN,CAR,CAR,,,False,OUTSIDE_LEFT,-1.21290504466742e-05,1.21290504466742e-05,0.69941616372671,INSIDE ZONE,,0,Cover-2,Zone,"(3:21) (No Huddle, Shotgun) S.Brown left guard to CIN 48 for 5 yards (M.Bailey, J.Bachie)."
2022110602,3624,407.5800000652671,CIN,CAR,CAR,,,False,INSIDE_RIGHT,-1.09803513623774e-05,1.09803513623774e-05,0.486679696652573,OUTSIDE ZONE,,0,Cover-3,Zone,(3:00) (No Huddle) S.Brown up the middle to CIN 41 for 7 yards (M.Thomas; D.Davis).
2022110602,3645,526.0500000438839,CIN,CAR,CAR,C,12.0,True,,-4.89531375933439e-05,4.89531375933439e-05,0.747376752551645,,,0,Cover-2,Zone,"(2:28) (No Huddle, Shotgun) B.Mayfield pass short middle to T.Marshall to CIN 25 for 16 yards (M.Bailey; J.Bates). Penalty on CIN-C.Taylor-Britt, Illegal Use of Hands, declined."
2022110602,3680,321.1599999818951,CIN,CAR,CAR,,,False,INSIDE_LEFT,-4.79354639537632e-05,4.79354639537632e-05,-0.0050784826162271,POWER,,0,Cover-3,Zone,(2:21) (Shotgun) R.Blackshear left guard to CIN 22 for 3 yards (J.Bachie).
2022110602,3702,623.3399999643863,CIN,CAR,CAR,C,3.0,True,,-0.0004194185021333,0.0004194185021333,2.41228839938412,,,0,Cover-1,Man,(2:00) (Shotgun) B.Mayfield pass short left to S.Smith pushed ob at CIN 2 for 20 yards (J.Bates).
2022110602,3738,287.83999969676137,CIN,CAR,CAR,I,2.0,True,,1.47098326124251e-05,-1.47098326124251e-05,-0.318483897310216,INSIDE ZONE,,1,Cover-0,Man,(1:53) (Shotgun) B.Mayfield pass incomplete short left to D.Moore.
2022110602,3760,259.29999994210897,CIN,CAR,CAR,,,False,INSIDE_LEFT,5.76709862798452e-06,-5.76709862798452e-06,-0.680200868955581,MAN,,0,Cover-0,Man,"(1:50) R.Blackshear up the middle to CIN 2 for no gain (J.Bachie, J.Bates)."
2022110602,3781,196.20999999918044,CIN,CAR,CAR,,,False,INSIDE_LEFT,0.00038235145621,-0.00038235145621,1.69797932903748,INSIDE ZONE,,0,Cover-0,Man,"(1:31) (No Huddle, Shotgun) R.Blackshear left tackle for 2 yards, TOUCHDOWN."
2022110602,3846,15.540000000000001,CIN,CAR,CIN,,,False,UNKNOWN,2.28938879445195e-05,-2.28938879445195e-05,0.0,UNDEFINED,,0,,,(1:27) B.Allen kneels to CIN 15 for -1 yards.
2022110602,3867,91.47999999955297,CIN,CAR,CIN,,,False,UNKNOWN,0.0011017354554496,-0.0011017354554496,0.0,UNDEFINED,,0,,,(:44) B.Allen kneels to CIN 13 for -2 yards.
2022110603,64,449.8099998934567,DET,GB,DET,,,False,INSIDE_RIGHT,0.0151250120252371,-0.0151250120252371,0.224725442705676,POWER,LEAD;SPLIT,0,Cover-3,Zone,(14:54) Ja.Williams right tackle to DET 42 for 4 yards (K.Clark; R.Gary).
2022110603,87,534.7599995967746,DET,GB,DET,C,5.0,True,,0.0345631763339043,-0.0345631763339043,1.06749179284088,,,0,Quarters,Zone,(14:20) (Shotgun) J.Goff pass short middle to A.St. Brown to GB 47 for 11 yards (Q.Walker).
2022110603,111,310.6299999772757,DET,GB,DET,,,False,INSIDE_LEFT,0.0257598515599966,-0.0257598515599966,0.771541333990172,POWER,,1,Cover-1,Man,(13:43) (Shotgun) Ja.Williams up the middle to GB 38 for 9 yards (Q.Walker).
2022110603,132,413.2100000859797,DET,GB,DET,,,False,INSIDE_RIGHT,0.0031709149479866,-0.0031709149479866,-0.0219232081435621,OUTSIDE ZONE,,0,Cover-3,Zone,(13:11) Ja.Williams right end to GB 36 for 2 yards (D.Lowry).
2022110603,153,781.5599998848885,DET,GB,DET,C,-5.0,True,,0.0513265691697598,-0.0513265691697598,1.28310365439393,,,0,Cover-3 Seam,Zone,(12:37) J.Goff pass short left to D.Swift pushed ob at GB 16 for 20 yards (K.Barnes).
2022110603,182,281.86999995224176,DET,GB,DET,,,False,INSIDE_RIGHT,0.0032681617885828,-0.0032681617885828,0.197280072723515,TRAP,,0,Cover-3,Zone,(12:18) (No Huddle) D.Swift right tackle to GB 9 for 7 yards (R.Douglas).
2022110603,203,509.3499999862164,DET,GB,DET,I,6.0,True,,-0.0315045155584812,0.0315045155584812,-0.767565324436873,,,0,Cover-3,Zone,(11:44) J.Goff pass incomplete short right. Ball thrown away.
2022110603,229,354.0399999494851,DET,GB,DET,,,False,INSIDE_RIGHT,0.0019100587815046,-0.0019100587815046,-0.21170342725236,MAN,,1,Cover-3,Zone,(11:39) (Shotgun) Ja.Williams up the middle to GB 7 for 2 yards (K.Barnes).
2022110603,250,466.24000000342727,DET,GB,DET,I,7.0,True,,-0.0643842928111553,0.0643842928111553,-4.44305220292881,,,0,Cover-0,Man,(10:55) (Shotgun) J.Goff pass incomplete short middle to T.Kennedy [R.Gary].
2022110603,305,818.6800001597404,DET,GB,GB,I,10.0,True,,0.0177491288632154,-0.0177491288632154,-0.575606272090226,OUTSIDE ZONE,,0,Cover-3,Zone,(10:06) A.Rodgers pass incomplete short right. Ball thrown away.
2022110603,331,364.57000002987684,DET,GB,GB,I,8.0,True,,0.0242511853575706,-0.0242511853575706,-0.864129939582199,PULL LEAD,,1,Cover-1,Man,(10:00) (Shotgun) A.Rodgers pass incomplete short middle to A.Lazard (D.Elliott).
2022110603,353,1245.7800000252576,DET,GB,GB,R,,True,INSIDE_RIGHT,-0.0668560173362494,0.0668560173362494,2.45294160558842,,,0,Cover 6-Left,Zone,(9:56) (Shotgun) A.Rodgers scrambles right tackle to GB 41 for 16 yards (W.Harris).
2022110603,374,452.5499996894598,DET,GB,GB,C,-1.0,True,,-0.0161501225084066,0.0161501225084066,0.95286691817455,MAN,,1,Quarters,Zone,(9:10) A.Rodgers pass short left to S.Watkins to 50 for 9 yards (K.Joseph).
2022110603,398,339.81000020205977,DET,GB,GB,I,0.0,True,,0.0157002359628677,-0.0157002359628677,-0.56667759642005,MAN,,1,Cover-1,Man,(8:32) A.Rodgers pass incomplete short right to S.Watkins.
2022110603,420,310.3600000076741,DET,GB,GB,,,False,OUTSIDE_RIGHT,-0.0160502307116985,0.0160502307116985,0.374660894973204,INSIDE ZONE,,1,Cover-3,Zone,(8:29) (Shotgun) A.Dillon up the middle to DET 48 for 2 yards (D.Elliott; A.Anzalone).
2022110603,441,498.8399997022748,DET,GB,GB,,,False,INSIDE_RIGHT,-0.0204978790134192,0.0204978790134192,0.739918815670535,OUTSIDE ZONE,SPLIT,0,Cover 6-Left,Zone,"(7:45) A.Jones right end to DET 39 for 9 yards (M.Rodriguez, K.Joseph). GB-J.Runyan was injured during the play. His return is Questionable."
2022110603,462,444.14999992728235,DET,GB,GB,,,False,OUTSIDE_LEFT,-0.0066198501735925,0.0066198501735925,0.237529536476359,INSIDE ZONE,SPLIT,1,Cover-2,Zone,"(7:11) (Shotgun) A.Dillon up the middle to DET 33 for 6 yards (W.Harris, M.Rodriguez)."
2022110603,486,658.9099998876452,DET,GB,GB,,,False,OUTSIDE_LEFT,-0.0060804188251495,0.0060804188251495,0.31067943177186,PULL LEAD,LEAD;READ OPTION,0,Cover-3,Zone,(6:30) (Shotgun) A.Jones left end to DET 26 for 7 yards (M.Hughes). DET-M.Rodriguez was injured during the play.
2022110603,510,604.4300000417232,DET,GB,GB,C,-4.0,True,,0.0041181091219186,-0.0041181091219186,-0.0656245241407305,OUTSIDE ZONE,,0,Cover-6 Right,Zone,(5:55) (Shotgun) A.Rodgers pass short left to J.Deguara to DET 24 for 2 yards (A.Hutchinson; A.McNeill).
2022110603,534,727.6099996817112,DET,GB,GB,C,14.0,True,,-0.018727470189333,0.018727470189333,1.57393057341687,OUTSIDE ZONE,,0,Cover-3,Zone,(5:11) A.Rodgers pass short right to M.Lewis to DET 5 for 19 yards (K.Joseph; D.Barnes).
2022110603,558,503.2300000510365,DET,GB,GB,IN,5.0,True,,0.119926556944847,-0.119926556944847,-6.7924515507184,INSIDE ZONE,,1,Cover-0,Man,(4:25) (Shotgun) A.Rodgers pass short middle intended for A.Lazard INTERCEPTED by K.Joseph (D.Barnes) at DET -5. Touchback.
2022110603,585,413.4900000740588,DET,GB,DET,,,False,OUTSIDE_RIGHT,-0.0143631789833307,0.0143631789833307,-0.44012699695304,INSIDE ZONE,SPLIT,0,Cover-3,Zone,(4:19) Ja.Williams right tackle to DET 23 for 3 yards (D.Lowry; E.Stokes). GB-E.Stokes was injured during the play. He is Out.
2022110603,649,459.2099997712672,DET,GB,DET,I,4.0,True,,-0.0285108853131533,0.0285108853131533,-0.968226382974535,,,0,Cover-3,Zone,(3:43) (Shotgun) J.Goff pass incomplete short right to D.Swift.
2022110603,671,543.279999859035,DET,GB,DET,I,-5.0,True,,-0.0286835618317127,0.0286835618317127,-0.892849295865744,,,0,Cover-2,Zone,(3:37) (Shotgun) J.Goff pass incomplete short left to B.Wright (P.Smith).
2022110603,718,369.21999988451597,DET,GB,GB,,,False,OUTSIDE_LEFT,0.0033829640597105,-0.0033829640597105,-0.373693522182293,OUTSIDE ZONE,,0,Cover-3,Zone,(3:22) A.Jones right tackle to DET 45 for 3 yards (W.Harris; J.Paschal).
2022110603,772,680.3099999982119,DET,GB,GB,C,5.0,True,,0.0197436194866896,-0.0197436194866896,-0.573669226490892,UNDEFINED,,0,Cover-3 Seam,Zone,"(2:31) (Shotgun) A.Rodgers pass short middle to A.Dillon to DET 48 for 7 yards (M.Rodriguez, A.Anzalone)."
2022110603,796,970.2199997525662,DET,GB,GB,C,20.0,True,,-0.108406133949757,0.108406133949757,5.26184896641644,,,0,Cover-1,Man,(1:48) (Shotgun) A.Rodgers pass deep right to A.Lazard to DET 1 for 47 yards (W.Harris) [J.Paschal].
2022110603,832,270.5100000217557,DET,GB,GB,,,False,OUTSIDE_RIGHT,0.0090075209736824,-0.0090075209736824,-0.285224501159973,MAN,,0,Goal Line,Other,"(1:22) A.Dillon right tackle to DET 1 for no gain (K.Joseph, D.Barnes)."
2022110603,853,340.9299999693781,DET,GB,GB,I,1.0,True,,0.0087631735950708,-0.0087631735950708,-0.474868120218161,INSIDE ZONE,,1,Goal Line,Other,(:42) (Shotgun) A.Rodgers pass incomplete short left to S.Watkins.
2022110603,875,329.69999996051195,DET,GB,GB,,,False,INSIDE_RIGHT,0.0150246359407902,-0.0150246359407902,-1.27791287330911,INSIDE ZONE,,1,Goal Line,Other,"(:39) (Shotgun) A.Dillon left tackle to DET 1 for no gain (D.Barnes, B.Jones)."
2022110603,915,652.0099996664375,DET,GB,GB,IN,1.0,True,,0.107713622972369,-0.107713622972369,-5.52603570977226,OUTSIDE ZONE,,0,Goal Line,Other,(15:00) D.Bakhtiari reported in as eligible.  A.Rodgers pass short left intended for D.Bakhtiari INTERCEPTED by A.Hutchinson at DET 0. Touchback.
2022110603,944,356.1499999533594,DET,GB,DET,,,False,INSIDE_RIGHT,-0.0259837955236435,0.0259837955236435,-0.586065823212266,POWER,,0,Quarters,Zone,(14:56) D.Skipper reported in as eligible.  Ja.Williams up the middle to DET 22 for 2 yards (Q.Walker).
2022110603,967,515.1599999620765,DET,GB,DET,,,False,INSIDE_RIGHT,-0.0011635720729827,0.0011635720729827,-0.0177588481456041,OUTSIDE ZONE,LEAD;PITCH,0,Cover-3,Zone,(14:20) J.Jackson right end to DET 26 for 4 yards (K.Nixon).
2022110603,1011,588.1199999663233,DET,GB,DET,C,-2.0,True,,0.0568886920809746,-0.0568886920809746,2.0398722270038,,,0,Cover-3,Zone,(13:27) (Shotgun) J.Goff pass short left to K.Raymond to DET 30 for 9 yards (K.Nixon; R.Ford).
2022110603,1035,966.9099996241182,DET,GB,DET,C,16.0,True,,0.0619709044694901,-0.0619709044694901,0.974828883889131,UNDEFINED,,0,Cover-3,Zone,(12:45) J.Goff pass deep right to A.St. Brown pushed ob at DET 45 for 15 yards (D.Savage; R.Douglas).
2022110603,1064,261.8100001078844,DET,GB,DET,,,False,INSIDE_RIGHT,-0.0012370012700557,0.0012370012700557,-0.003071074723266,OUTSIDE ZONE,,0,Cover-3,Zone,(12:19) (No Huddle) J.Jackson left tackle to 50 for 5 yards (K.Clark).
2022110603,1085,502.3499998720735,DET,GB,DET,,,False,INSIDE_RIGHT,-0.0190583691000938,0.0190583691000938,-1.11314208013937,PULL LEAD,PITCH,0,Cover 6-Left,Zone,"(11:47) D.Swift right tackle to GB 46 for 4 yards (R.Douglas). PENALTY on DET-T.Kennedy, Offensive Holding, 10 yards, enforced at GB 47."
2022110603,1117,505.45000003695486,DET,GB,DET,C,4.0,True,,-0.0093859024345874,0.0093859024345874,-0.194791207788512,,,0,Cover-3,Zone,(11:22) (Shotgun) J.Goff pass short right to A.St. Brown pushed ob at DET 47 for 4 yards (R.Douglas).
2022110603,1146,412.6099999926984,DET,GB,DET,,,False,INSIDE_RIGHT,-0.0394422374665737,0.0394422374665737,-1.16943835583515,POWER,,0,Cover-3,Zone,"(10:53) (Shotgun) Ja.Williams up the middle to GB 48 for 5 yards (R.Gary, K.Barnes)."
2022110603,1217,451.34999986320736,DET,GB,GB,,,False,OUTSIDE_RIGHT,0.0018074586987495,-0.0018074586987495,-0.190444905310869,INSIDE ZONE,,1,Cover-3,Zone,"(9:57) (Shotgun) A.Dillon right tackle to GB 6 for 5 yards (J.Jacobs, M.Rodriguez)."
2022110603,1238,476.4400001904369,DET,GB,GB,C,0.0,True,,-0.0478857383131981,0.0478857383131981,1.35879000322893,OUTSIDE ZONE,,1,Cover-1,Man,(9:11) (Shotgun) A.Rodgers pass short left to C.Watson pushed ob at GB 12 for 6 yards (K.Joseph).
2022110603,1267,395.9000000064075,DET,GB,GB,,,False,OUTSIDE_LEFT,-0.0173890441656113,0.0173890441656113,0.33826017845422,INSIDE ZONE,SPLIT,0,Cover-3,Zone,(8:36) A.Dillon up the middle to GB 19 for 7 yards (A.Anzalone; J.Okwara).
2022110603,1288,724.7799997662008,DET,GB,GB,C,24.0,True,,-0.046778354793787,0.046778354793787,1.55663034284953,,,0,Cover-2,Zone,"(8:04) (No Huddle, Shotgun) A.Rodgers pass deep right to J.Deguara to GB 44 for 25 yards (D.Elliott)."
2022110603,1312,316.64999988801776,DET,GB,GB,,,False,INSIDE_LEFT,0.0007930658757686,-0.0007930658757686,-0.249867862323299,POWER,LEAD,0,Cover-3,Zone,"(7:16) A.Jones up the middle to GB 48 for 4 yards (D.Barnes, A.McNeill)."
2022110603,1333,404.7699998077005,DET,GB,GB,,,False,OUTSIDE_RIGHT,0.0223696231842041,-0.0223696231842041,-0.95318229298573,COUNTER,CROSS LEAD,0,Cover-6 Right,Zone,"(6:30) A.Jones right end to GB 47 for -1 yards (J.Okudah, J.Cominsky)."
2022110603,1354,394.8600003375113,DET,GB,GB,C,5.0,True,,-0.0344016999006271,0.0344016999006271,1.64118901430629,,,0,Cover-1,Man,(5:45) (Shotgun) A.Rodgers pass short left to A.Lazard to DET 45 for 8 yards (J.Okudah).
2022110603,1378,416.1500000089407,DET,GB,GB,,,False,OUTSIDE_RIGHT,0.0118800476193428,-0.0118800476193428,-0.549067359417677,OUTSIDE ZONE,PITCH,0,Cover-3,Zone,"(4:59) A.Dillon right end to DET 45 for no gain (J.Paschal, D.Barnes)."
2022110603,1399,517.2399999331683,DET,GB,GB,S,,True,,0.0614800527691841,-0.0614800527691841,-1.61293176864274,POWER,,0,Cover-2,Zone,(4:16) (Shotgun) A.Rodgers sacked at GB 47 for -8 yards (D.Barnes).
2022110603,1418,532.060000231564,DET,GB,GB,C,1.0,True,,-0.035578727722168,0.035578727722168,0.38809825386852,,,0,Cover-3 Cloud Left,Zone,(3:28) (Shotgun) A.Rodgers pass short right to A.Jones to DET 38 for 15 yards (K.Joseph; A.Anzalone).
2022110603,1442,481.48999992385507,DET,GB,GB,I,22.0,True,,0.0717785283923149,-0.0717785283923149,-2.42493345064577,,,0,Cover-1,Man,"(2:39) (Shotgun) A.Rodgers pass deep right to A.Lazard to DET 12 for 26 yards (W.Harris). Detroit challenged the pass completion ruling, and the play was REVERSED. (Shotgun) A.Rodgers pass incomplete deep right to A.Lazard (W.Harris)."
2022110603,1473,709.1499998450279,DET,GB,DET,C,2.0,True,,0.0609256662428379,-0.0609256662428379,1.80807124264538,,,0,Cover-1,Man,"(2:35) J.Goff pass short right to T.Kennedy pushed ob at GB 45 for 16 yards (J.Alexander). PENALTY on GB-J.Alexander, Unnecessary Roughness, 15 yards, enforced at GB 45."
2022110603,1552,346.0199999029189,DET,GB,DET,,,False,INSIDE_LEFT,0.0020498558878898,-0.0020498558878898,-0.0037090003606863,POWER,LEAD,1,Cover-3,Zone,(2:10) (Shotgun) Ja.Williams right tackle to GB 25 for 5 yards (K.Clark; K.Barnes).
2022110603,1573,336.62999985948204,DET,GB,DET,,,False,INSIDE_RIGHT,0.03069718927145,-0.03069718927145,0.928606702829711,OUTSIDE ZONE,,0,Cover-3,Zone,"(2:00) D.Skipper reported in as eligible.  Ja.Williams left tackle to GB 19 for 6 yards (A.Amos, K.Barnes)."
2022110603,1624,316.28999988786876,DET,GB,DET,,,False,INSIDE_LEFT,0.0216614715754986,-0.0216614715754986,-1.31795635365415,OUTSIDE ZONE,,0,Cover-3,Zone,(:59) Ja.Williams left tackle to GB 13 for 1 yard (I.McDuffie).
2022110603,1645,428.7699998043478,DET,GB,DET,C,6.0,True,,0.075879231095314,-0.075879231095314,3.31763816901366,,,0,Cover-3,Zone,(:50) (Shotgun) J.Goff pass short middle to D.Swift to GB 1 for 12 yards (D.Savage) [J.Reed].
2022110603,1676,191.93999989703298,DET,GB,DET,,,False,OUTSIDE_RIGHT,-0.0013262964785099,0.0013262964785099,-0.32808020626544,MAN,LEAD,0,Goal Line,Other,(:28) D.Skipper reported in as eligible.  Ja.Williams right tackle to GB 1 for no gain (R.Gary).
2022110603,1706,422.28000011257825,DET,GB,DET,C,1.0,True,,0.0725342556834221,-0.0725342556834221,0.973543866537511,MAN,,0,Cover-0,Man,"(:20) J.Goff pass short left to S.Zylstra for 1 yard, TOUCHDOWN."
